TRIP
DATE 2025-08-18
DECLINATION 0.0
DATA
6.5.6		280.56	33.22	4.637	>
6.5.6		286.68	28.50	3.112	>
6.5.6		285.87	29.72	6.830	>
6.5.6		285.89	29.70	6.835	>
6.5.6		285.67	29.66	6.827	>
6.5.6	6.5.7	285.81	29.69	6.831	>
6.5.7		178.31	-11.66	2.728	>
6.5.3	6.5.3.1	331.01	15.81	4.115	>
6.5.3.1		243.74	-0.89	0.891	>
6.5.3.1		70.54	-3.53	0.751	>
6.5.3.1		309.64	81.94	2.296	>
6.5.3.1		193.41	-63.67	1.232	>
6.5.3.1		309.42	43.28	4.882	>
6.5.3.1		309.38	43.30	4.884	>
6.5.3.1		309.36	43.28	4.897	>
6.5.3.1	6.5.3.2	309.39	43.29	4.888	>
6.5.3.2		111.99	-4.08	2.453	>
6.5.3.2		108.53	-28.27	3.671	>
6.5.3.2		98.48	-26.92	2.142	>
6.5.3.2		130.69	-20.28	1.565	>
6.5.3.2		109.99	-46.53	4.360	>
6.5.3.2		85.75	16.81	3.378	>
6.5.3.2		58.78	27.65	2.969	>
6.5.3.2		40.37	23.87	4.643	>
6.5.3.2		190.05	9.30	1.094	>
6.5.3.2		192.10	9.68	1.103	>
6.5.3.2		219.90	13.40	1.538	>
6.5.3.2		229.74	12.07	5.806	>
6.5.3.2		109.50	-13.80	2.461	>
6.5.3.2		137.20	-15.01	1.573	>
6.5.3.2		281.65	28.65	4.424	>
6.5.3.2		316.74	36.12	2.711	>
6.5.3.2		347.05	40.46	3.304	>
6.5.3.2		351.95	46.38	4.501	>
6.5.3.2		351.74	46.25	4.487	>
6.5.3.2		351.77	46.35	4.490	>
6.5.3.2		262.67	5.71	3.925	>
6.5.3.2		262.45	5.60	3.916	>
6.5.3.2		262.44	5.52	3.913	>
6.5.3.2	6.5.3.3	351.82	46.32	4.493	>
6.5.3.3		104.12	-2.33	2.696	>
6.5.3.3		83.24	-1.11	3.305	>
6.5.3.3		74.03	-0.44	5.663	>
6.5.3.3		52.56	5.20	6.370	>
6.5.3.3		171.26	-0.96	1.151	>
6.5.3.3		334.80	18.83	3.950	>
6.5.3.3		353.88	18.98	5.577	>
6.5.3.3		3.27	19.53	7.772	>
6.5.3.3		63.65	69.87	1.942	>
6.5.3.3		56.70	34.42	2.707	>
6.5.3.3		313.52	-83.04	0.951	>
6.5.3.3		66.17	-33.45	2.441	>
6.5.3.3		75.05	-17.78	0.307	>
6.5.3.3		29.72	27.56	10.375	>
6.5.3.3		29.95	27.55	10.374	>
6.5.3.3		30.07	27.56	10.400	>
6.5.3.3	6.5.3.4	29.91	27.56	10.383	>
6.5.3.4		233.28	2.88	1.371	>
6.5.3.4		205.97	5.61	2.349	>
6.5.3.4		297.44	46.77	7.075	>
6.5.3.4		160.71	-84.13	2.905	>
6.5.3.4		176.48	-47.80	5.012	>
6.5.3.4		96.27	-38.03	4.282	>
6.5.3.4		71.55	-28.98	3.650	>
6.5.3.4		39.41	-6.76	6.163	>
6.5.3.4		54.37	-41.33	3.588	>
6.5.3.4		6.55	15.12	6.685	>
6.5.3.4		6.72	15.18	6.684	>
6.5.3.4		6.71	15.21	6.682	>
6.5.3.4	6.5.3.5	6.66	15.17	6.684	>
6.5.3.5		215.93	-11.39	7.701	>
