TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
5.670	4.680
5.870	4.760
5.990	4.960
5.990	5.160
5.910	5.320
5.750	5.360
5.630	5.320
5.430	4.920
5.470	4.640
5.550	4.560
5.950	4.600
6.150	4.880
6.150	5.040
5.990	5.200
5.750	5.160
5.510	4.800
5.550	4.680
5.710	4.720
5.870	4.880
5.790	4.880
5.670	4.800
5.630	4.640
5.870	4.920
5.710	4.800
POLYLINE BLUE
5.590	5.240
5.590	5.320
5.430	5.240
5.390	5.160
5.470	5.240
5.630	5.280
5.390	5.120
5.590	5.240
5.590	5.160
5.310	4.880
5.670	5.160
5.470	5.040
5.470	5.040
5.630	5.120
5.350	4.760
5.790	5.120
5.550	4.880
5.670	4.920
5.910	5.160
5.550	4.680
5.510	4.680
5.590	4.680
5.990	5.040
5.950	4.960
5.750	4.840
5.630	4.680
5.990	4.920
5.710	4.600
5.990	4.760
6.150	4.800
6.030	4.640
6.110	4.720
6.110	4.880
6.070	5.000
5.830	5.160
5.750	5.160
5.670	5.240
5.510	5.160
5.390	4.960
5.550	4.720
5.710	4.680
5.870	4.840
5.910	5.120
5.750	5.240
5.670	5.240
POLYLINE BLACK
7.990	8.320
7.830	8.160
POLYLINE BLACK
8.350	8.000
8.230	8.000
8.150	7.960
POLYLINE BLACK
8.510	7.720
8.350	7.600
POLYLINE BLACK
8.630	7.440
8.430	7.320
POLYLINE BLACK
8.590	7.040
8.510	7.000
8.270	7.080
POLYLINE BLACK
8.350	6.640
8.270	6.720
POLYLINE BLACK
8.110	6.360
8.070	6.440
POLYLINE BLACK
8.350	6.680
POLYLINE BLACK
8.190	6.480
POLYLINE BLACK
7.070	5.640
7.150	5.640
7.470	5.880
7.550	5.880
7.790	6.040
7.830	6.120
7.910	6.120
8.230	6.360
8.670	6.840
8.910	7.280
8.870	7.520
8.710	7.640
8.630	7.840
8.550	7.840
8.390	8.120
8.110	8.360
7.470	8.720
POLYLINE BLACK
7.910	7.640
7.910	7.760
7.710	8.080
7.670	8.240
7.430	8.560
7.350	8.600
POLYLINE BLACK
7.070	5.680
7.310	5.760
7.430	5.960
7.590	6.080
7.710	6.280
7.950	6.680
8.110	6.920
8.110	7.360
7.950	7.760
POLYLINE BLACK
6.990	5.800
7.070	5.800
POLYLINE BLACK
5.270	5.200
5.430	5.240
5.670	5.400
5.830	5.440
6.230	5.600
6.310	5.560
6.470	5.600
6.630	5.640
6.710	5.600
6.790	5.680
6.870	5.640
7.030	5.680
7.150	5.800
7.230	5.840
