TRIP
DATE 2022-08-07
DECLINATION 0.0
DATA
-2.350	11.198
-2.322	11.210
POLYLINE BLACK
-2.830	11.411
-2.893	11.386
POLYLINE BLACK
-2.779	11.406
-2.762	11.391
POLYLINE BLACK
-2.817	11.343
-2.871	11.346
-2.920	11.346
-2.967	11.319
-3.015	11.289
-3.063	11.260
-3.111	11.231
-3.103	11.228
-3.095	11.221
-3.087	11.221
-3.064	11.220
-2.883	11.183
-2.877	11.271
-2.873	11.343
-2.901	11.573
-2.890	11.404
POLYLINE BLACK
-3.006	11.021
-3.085	11.010
-3.165	11.005
-3.243	10.987
-3.301	10.974
-3.355	10.951
-3.410	10.929
-3.428	10.921
-3.481	10.901
-3.462	10.899
-3.429	10.895
-3.399	10.917
-3.367	10.924
-3.329	10.931
-3.292	10.930
-3.255	10.922
-3.219	10.914
-3.185	10.901
-3.150	10.895
-3.019	10.869
-3.024	10.918
-3.040	11.030
-3.046	11.069
-3.060	11.066
-3.035	11.063
POLYLINE BLACK
-3.469	11.944
-3.635	11.516
-3.424	12.070
-3.571	11.651
-3.576	11.638
-3.581	11.625
-3.590	11.615
-3.594	11.612
-3.602	11.614
-3.604	11.618
-3.610	11.629
-3.612	11.642
-3.612	11.654
-3.618	11.763
-3.622	11.872
-3.623	11.981
-3.623	11.991
-3.612	12.000
-3.604	12.003
-3.590	12.009
-3.575	12.006
-3.561	12.004
-3.505	11.996
-3.448	11.989
-3.392	11.978
-3.387	11.977
-3.382	11.973
-3.378	11.970
-3.331	11.931
-3.392	11.845
-3.414	11.815
-3.447	11.770
-3.531	11.680
-3.557	11.608
-3.567	11.579
-3.572	11.549
-3.580	11.520
POLYLINE BLACK
-4.386	12.662
-4.269	12.676
-4.151	12.693
-4.033	12.703
-4.002	12.706
-4.020	12.665
-4.024	12.656
-4.034	12.631
-4.048	12.607
-4.055	12.581
-4.086	12.457
-4.104	12.330
-4.136	12.207
-4.139	12.196
-4.143	12.229
-4.146	12.239
-4.153	12.298
-4.157	12.358
-4.168	12.416
-4.172	12.441
-4.181	12.465
-4.191	12.489
-4.236	12.592
-4.246	12.541
-4.328	12.673
-4.343	12.696
-4.343	12.725
-4.351	12.751
POLYLINE BLACK
-5.181	12.862
-5.164	12.808
-5.156	12.751
-5.131	12.701
-4.646	11.747
-4.908	12.311
-4.948	12.444
-4.969	12.516
-4.971	12.560
-4.969	12.630
-4.967	12.710
-4.962	12.790
-4.960	12.870
-4.960	12.885
-4.968	12.904
-4.980	12.914
-5.014	12.945
-5.094	12.933
-5.120	12.934
-5.166	12.934
-5.161	12.920
-5.205	12.882
POLYLINE BLACK
-8.247	11.425
-8.337	11.477
-8.395	11.487
-8.499	11.464
-8.604	11.440
-8.710	11.417
-8.812	11.383
-9.020	11.313
-9.005	11.285
-9.181	11.197
-9.261	11.157
-9.524	11.109
-9.532	11.107
-9.743	11.074
-9.815	11.099
-10.038	11.110
-10.043	11.110
-10.048	11.107
-10.053	11.105
-10.097	11.088
-10.141	11.069
-10.185	11.051
POLYLINE BLACK
-10.125	11.103
-10.181	11.113
-10.237	11.122
-10.292	11.131
-10.356	11.139
-10.422	11.137
-10.485	11.154
-10.710	11.216
-10.928	11.301
-11.152	11.366
-11.227	11.388
-11.297	11.371
-11.373	11.373
-11.393	11.374
-11.414	11.378
-11.434	11.384
-11.521	11.407
-11.610	11.425
-11.693	11.460
-12.613	11.848
-10.920	11.306
-12.671	11.840
-12.706	11.850
-12.743	11.854
-12.779	11.857
-12.935	11.871
-13.091	11.876
-13.247	11.892
-13.279	11.895
-13.312	11.902
-13.342	11.916
-13.774	12.114
-13.693	12.065
-13.935	12.240
POLYLINE BLACK
-13.859	12.236
-13.887	12.249
-13.916	12.261
-13.943	12.276
-13.961	12.287
-13.994	12.318
-14.004	12.335
-14.108	12.521
-14.211	12.707
-14.308	12.896
-14.331	12.942
-14.345	13.038
-14.343	13.084
-14.339	13.241
-14.323	13.397
-14.317	13.553
-14.316	13.571
-14.319	13.588
-14.323	13.605
-14.326	13.620
-14.331	13.635
-14.338	13.649
-14.367	13.712
-14.401	13.775
-14.432	13.838
POLYLINE BLACK
-3.677	14.355
-3.855	14.440
-3.984	14.656
-4.166	14.723
-4.243	14.751
-4.322	14.773
-4.401	14.792
-4.434	14.800
-4.468	14.805
-4.501	14.803
-4.990	14.766
-4.879	14.717
-5.357	14.770
-5.560	14.793
-5.985	15.002
-6.078	15.038
-6.222	15.094
-6.365	15.155
-6.514	15.197
-7.068	15.354
-6.639	15.144
-7.019	15.353
POLYLINE BLACK
-6.882	15.291
-6.983	15.419
-7.117	15.468
-7.252	15.551
-7.369	15.622
-7.489	15.690
-7.598	15.773
-8.832	16.706
-7.546	15.836
-8.467	16.407
-8.489	16.420
-8.507	16.438
-8.524	16.456
-8.626	16.567
-8.720	16.685
-8.824	16.794
-8.920	16.896
-9.267	17.003
-9.281	17.009
-9.431	17.066
-9.572	17.024
-9.696	16.928
-9.810	16.839
-9.869	16.760
-9.952	16.635
-10.007	16.552
-10.049	16.461
-10.105	16.379
-10.178	16.274
-10.322	16.165
-10.423	16.108
-10.446	16.095
-10.967	15.778
-11.174	15.773
-11.399	15.767
-11.588	15.974
-11.755	16.078
-11.804	16.109
-11.858	16.131
-11.912	16.151
-12.042	16.199
-12.155	16.176
-12.294	16.224
-13.732	16.720
-12.260	16.298
-13.092	16.529
POLYLINE BLACK
-17.958	18.861
-17.984	18.707
-18.010	18.553
-18.037	18.400
-18.050	18.324
-18.052	18.281
-17.986	18.228
-17.816	18.094
-17.361	18.137
-17.276	18.128
-17.234	18.124
-17.192	18.112
-17.152	18.096
-17.087	18.071
-16.901	17.972
-16.962	18.008
-17.097	18.087
-17.244	18.145
-17.376	18.229
-17.452	18.277
-17.777	18.563
-17.850	18.619
-17.868	18.632
-17.978	18.700
-18.022	18.696
-18.033	18.696
-18.036	18.680
-18.043	18.672
POLYLINE BLACK
-18.258	16.625
-18.284	16.301
-18.313	15.977
-18.337	15.652
-18.338	15.642
-18.335	15.632
-18.332	15.622
-18.300	15.516
-18.140	15.533
-18.063	15.538
-17.912	15.548
-17.763	15.574
-17.612	15.583
-17.567	15.579
-17.522	15.576
-17.477	15.573
-17.471	15.574
-17.451	15.576
-17.457	15.578
-17.557	15.613
-17.662	15.636
-17.762	15.672
-17.790	15.682
-17.816	15.699
-17.839	15.717
-18.034	15.868
-18.225	16.025
-18.416	16.180
-18.484	16.235
-18.472	16.208
-18.428	16.285
POLYLINE BLACK
-16.617	16.898
-16.649	16.776
-16.686	16.656
-16.712	16.533
-16.733	16.429
-16.744	16.324
-16.756	16.218
-16.762	16.169
-16.701	16.159
-16.667	16.161
-16.571	16.168
-16.475	16.187
-16.379	16.184
-16.185	16.178
-15.992	16.156
-15.800	16.136
-15.750	16.130
-15.702	16.112
-15.653	16.106
-15.635	16.105
-15.219	16.128
-15.308	15.976
-15.342	15.918
-15.404	15.907
-15.460	15.941
-15.636	16.046
-15.813	16.148
-15.985	16.260
-16.068	16.314
-16.159	16.417
-16.265	16.448
-16.384	16.482
-16.506	16.501
-16.626	16.533
-16.646	16.539
-16.665	16.550
-16.683	16.561
-16.697	16.569
-16.724	16.575
-16.721	16.590
-16.709	16.644
-16.670	16.688
-16.644	16.737
POLYLINE BLACK
-14.217	16.996
-14.369	16.620
-14.331	16.763
-14.415	16.291
-14.426	16.231
-14.350	16.213
-14.308	16.209
-14.208	16.201
-14.009	16.206
-13.894	16.152
-13.628	16.025
-13.369	15.882
-13.104	15.753
-13.050	15.727
-12.993	15.711
-12.938	15.687
-12.919	15.678
-12.979	15.698
-12.997	15.706
-13.017	15.715
-13.036	15.725
-13.053	15.738
-13.075	15.755
-13.095	15.774
-13.115	15.794
-13.224	15.899
-13.204	15.901
-13.337	15.979
-13.473	16.058
-13.614	16.127
-13.750	16.207
-13.778	16.224
-13.802	16.249
-13.827	16.270
-13.881	16.317
-13.930	16.369
-13.985	16.413
-14.079	16.487
-14.393	16.573
-14.408	16.579
-14.428	16.587
-14.464	16.595
-14.462	16.617
-14.460	16.646
-14.421	16.660
-14.401	16.681
POLYLINE BLACK
-14.741	15.234
-14.793	15.001
-14.849	14.768
-14.897	14.534
-14.904	14.499
-14.869	14.481
-14.842	14.479
-14.827	14.478
-14.812	14.480
-14.798	14.482
-14.693	14.494
-14.590	14.515
-14.485	14.522
-14.438	14.526
-14.390	14.518
-14.342	14.514
-14.072	14.488
-13.804	14.450
-13.533	14.433
-13.523	14.432
-13.531	14.455
-13.539	14.462
-13.563	14.483
-13.592	14.497
-13.621	14.509
-13.674	14.531
-13.730	14.548
-13.785	14.564
-13.998	14.628
-13.981	14.596
-14.175	14.716
-14.448	14.883
-14.370	14.882
-14.576	14.960
-14.719	15.013
-14.784	15.110
-14.857	15.016
POLYLINE BLACK
-12.832	15.236
-12.505	15.018
-13.070	14.684
-12.848	14.536
-12.800	14.504
-12.711	14.492
-12.671	14.488
-12.339	14.456
-12.005	14.446
-11.672	14.411
-11.604	14.404
-11.537	14.384
-11.472	14.363
-11.435	14.352
-11.400	14.334
-11.365	14.315
-11.348	14.306
-11.302	14.270
-11.319	14.280
-11.485	14.380
-11.547	14.450
-11.712	14.493
-11.890	14.540
-12.109	14.544
-12.261	14.670
-12.588	14.940
-12.093	14.596
-12.814	15.005
-12.840	15.020
-12.863	15.041
-12.884	15.062
-12.894	15.073
-12.915	15.087
-12.907	15.099
-12.886	15.130
-12.847	15.143
-12.817	15.165
POLYLINE BLACK
-11.211	15.039
-11.163	14.984
-11.146	14.948
-11.088	14.918
-11.040	14.893
-11.006	14.891
-10.949	14.882
-10.768	14.852
-10.678	14.856
-10.522	14.783
-10.423	14.736
-10.331	14.675
-10.233	14.628
-10.104	14.567
-9.953	14.566
-9.814	14.562
POLYLINE BLACK
-11.211	15.159
-11.143	15.289
-11.139	15.324
-11.038	15.424
-10.935	15.526
-10.826	15.624
-10.718	15.721
-10.706	15.732
-10.679	15.744
-10.662	15.746
-10.596	15.751
-10.570	15.628
-10.562	15.598
-10.531	15.484
-10.517	15.365
-10.480	15.253
-10.431	15.099
-10.305	14.784
-10.115	14.722
-9.979	14.678
-9.856	14.710
-9.717	14.732
POLYLINE BLACK
-12.428	13.277
-12.557	12.326
-12.408	13.342
-12.593	12.338
-12.598	12.311
-12.619	12.210
-12.573	12.182
-12.557	12.172
-12.526	12.171
-12.510	12.176
-12.435	12.202
-12.360	12.230
-12.288	12.262
-12.182	12.310
-12.084	12.376
-11.975	12.417
-11.899	12.445
-11.818	12.459
-11.737	12.469
-11.113	12.546
-11.510	12.421
-10.911	12.616
-10.874	12.628
-10.879	12.668
-10.896	12.691
-11.010	12.844
-11.290	12.853
-11.440	12.873
-11.503	12.882
-11.569	12.876
-11.631	12.889
-11.880	12.936
-12.073	13.018
-12.301	13.138
-12.321	13.148
-12.331	13.172
-12.345	13.190
POLYLINE BLACK
-10.753	13.688
-10.001	13.511
-10.752	13.662
-9.317	13.608
-9.226	13.604
-9.138	13.569
-9.048	13.559
-9.012	13.555
-9.031	13.609
-9.034	13.615
-9.041	13.634
-9.051	13.652
-9.063	13.668
-9.126	13.759
-9.253	13.847
-9.355	13.874
-9.717	13.972
-10.085	14.046
-10.450	14.128
-10.588	14.158
-10.688	13.927
-10.700	13.830
-10.703	13.803
-10.752	13.522
-10.720	13.400
-10.694	13.298
-10.655	13.266
-10.581	13.184
POLYLINE BLACK
-8.602	14.919
-8.413	14.728
-8.192	14.570
-7.918	14.533
-7.867	14.526
-7.815	14.528
-7.764	14.525
POLYLINE BLACK
-12.853	16.499
-12.931	16.546
-12.989	16.568
-13.046	16.633
-13.123	16.722
-13.131	16.798
-13.177	16.899
-13.211	16.976
-13.277	17.050
-13.349	17.094
-13.452	17.157
-13.545	17.187
-13.665	17.212
-13.757	17.231
-13.853	17.229
-13.943	17.255
-14.704	17.475
-14.568	17.430
-15.108	17.736
POLYLINE BLACK
-15.064	17.715
-15.096	17.760
-15.124	17.809
-15.160	17.852
-15.182	17.879
-15.208	17.902
-15.236	17.923
-15.419	18.062
-15.610	18.190
-15.791	18.332
-15.867	18.391
-15.930	18.466
-16.005	18.528
-16.031	18.550
-16.062	18.566
-16.092	18.581
-16.229	18.652
-16.367	18.718
-16.505	18.787
POLYLINE BLACK
-14.465	13.678
-14.543	13.748
-14.651	13.924
-14.786	13.961
-14.856	13.980
-14.928	13.992
-14.998	14.012
-15.166	14.057
-15.674	14.259
-15.979	14.251
-16.178	14.246
-16.835	14.127
-16.870	14.122
-17.051	14.092
-17.229	14.045
-17.411	14.032
-17.687	14.012
-17.964	14.025
-18.240	14.024
-18.391	14.024
-18.542	14.043
-18.691	14.029
-18.947	14.004
-19.196	13.931
-19.451	13.907
-19.607	13.893
-19.764	13.911
-19.920	13.917
-19.938	13.917
-19.978	13.935
-19.993	13.944
-20.099	14.011
-20.102	14.099
-20.026	14.197
-20.012	14.214
-19.999	14.233
-19.980	14.244
-19.751	14.377
-19.519	14.505
-19.283	14.628
-19.178	14.683
-19.023	14.712
-18.939	14.813
-18.920	14.835
-18.906	14.868
-18.899	14.895
-18.849	15.092
-18.793	15.195
-18.970	15.316
-19.156	15.444
-19.348	15.564
-19.540	15.684
-19.551	15.690
-19.564	15.695
-19.576	15.694
-19.634	15.686
-19.690	15.669
-19.747	15.657
POLYLINE BLACK
-16.362	18.882
-16.469	18.956
-16.582	19.021
-16.682	19.104
-16.749	19.159
-16.803	19.228
-16.860	19.294
-17.016	19.475
-17.153	19.672
-17.319	19.844
-17.409	19.936
-17.519	20.005
-17.622	20.081
-17.846	20.245
-18.036	20.328
-18.246	20.534
-18.491	20.774
-18.968	21.460
-19.397	21.627
-19.441	21.644
-19.529	21.658
-19.568	21.666
POLYLINE BLACK
-19.550	21.633
-19.603	21.649
-19.655	21.670
-19.709	21.681
-19.753	21.690
-19.798	21.693
-19.842	21.694
-20.136	21.700
-20.374	21.727
-20.634	21.599
-20.715	21.558
-21.015	21.420
-21.123	21.307
-21.420	20.996
-21.359	20.988
-21.634	20.588
-21.735	20.442
-21.850	20.306
-21.952	20.161
-21.974	20.130
-22.008	20.036
-22.007	20.001
-22.005	19.964
-21.987	19.930
-21.977	19.894
POLYLINE BLACK
-21.777	20.521
-21.841	20.431
-21.891	20.262
-22.000	20.188
-22.051	20.153
-22.121	20.126
-22.180	20.119
-22.301	20.105
-22.522	20.082
-22.665	20.119
-23.112	20.234
-23.122	20.309
-23.663	20.546
-23.755	20.586
-23.854	20.605
-23.946	20.643
-24.118	20.712
-24.146	20.737
-24.277	20.823
POLYLINE BLACK
-24.146	20.831
-24.182	20.809
POLYLINE BLACK
-24.194	20.807
-24.367	20.925
-24.534	21.025
-24.677	21.183
-24.781	21.298
-24.862	21.432
-24.960	21.553
-25.018	21.624
-25.095	21.658
-25.170	21.706
-25.215	21.734
-25.259	21.765
-25.303	21.795
POLYLINE BLACK
-23.669	16.889
-24.150	16.905
-24.500	16.897
-24.975	16.988
-25.516	17.092
-25.170	17.153
-25.516	17.059
POLYLINE BLACK
-23.781	16.980
-23.737	16.995
-23.694	17.014
-23.648	17.026
-23.623	17.033
-23.597	17.039
-23.571	17.035
-23.390	17.006
-23.209	16.971
-23.030	16.930
-22.988	16.920
-22.946	16.904
-22.909	16.882
-22.775	16.801
-22.648	16.709
-22.517	16.622
POLYLINE BLACK
-22.685	16.711
-22.636	16.554
-22.408	16.504
-22.334	16.364
-22.264	16.229
-22.222	16.078
-22.137	15.952
-22.034	15.799
-21.896	15.672
-21.775	15.532
POLYLINE BLACK
-21.939	15.685
-21.763	15.564
-21.672	15.552
-21.461	15.572
-21.357	15.582
-21.149	15.607
-21.035	15.624
-20.975	15.633
-20.916	15.650
-20.855	15.653
-20.669	15.661
-20.589	15.641
-20.413	15.613
POLYLINE BLACK
-20.575	15.791
-20.534	15.783
-20.493	15.772
-20.451	15.766
-20.312	15.749
-20.033	15.963
-20.015	15.974
-19.912	16.041
-19.854	16.120
-19.780	16.216
-19.737	16.273
-19.698	16.334
-19.653	16.390
-19.647	16.398
-19.637	16.403
-19.627	16.407
-19.546	16.437
-19.495	16.279
-19.494	16.226
-19.493	16.178
-19.496	16.131
-19.497	16.083
POLYLINE BLACK
-19.553	16.475
-19.584	15.955
-19.556	16.287
-19.673	15.482
POLYLINE BLACK
-20.417	15.865
-20.492	15.701
-20.438	15.797
-20.606	15.594
POLYLINE RED
-22.817	18.286
-22.900	18.296
-23.015	18.319
-23.059	18.223
-23.073	18.191
-23.092	18.161
-23.098	18.127
-23.121	18.007
-23.168	17.746
-23.153	17.585
-23.141	17.467
-23.099	17.354
-23.031	17.257
-22.943	17.131
-22.786	17.107
-22.698	17.242
-22.629	17.348
-22.639	17.575
-22.641	17.654
-22.644	17.769
-22.702	18.079
-22.729	18.189
-22.748	18.268
-22.816	18.376
-22.904	18.393
-22.916	18.396
-22.930	18.400
-22.940	18.393
-22.984	18.362
-23.019	18.320
-23.058	18.284
POLYLINE BLACK
-23.091	17.667
-22.792	18.008
POLYLINE RED
-26.074	17.476
-25.507	17.372
-25.741	17.417
-25.182	17.542
-25.085	17.564
-24.985	17.567
-24.888	17.587
-24.795	17.606
-24.657	17.674
-24.597	17.738
-24.458	17.889
-24.788	18.153
-24.846	18.206
-24.864	18.224
-24.886	18.239
-24.910	18.249
-25.282	18.397
-25.656	18.543
-26.033	18.678
-26.146	18.719
-26.423	18.742
-26.536	18.686
-26.663	18.622
-26.685	18.445
-26.646	18.323
-26.614	18.219
-26.585	18.112
-26.530	18.019
-26.275	17.577
-26.241	17.589
-25.949	17.339
POLYLINE BLACK
-26.078	17.839
-25.531	18.178
POLYLINE BLACK
-22.523	17.136
-22.497	17.378
-22.449	17.402
-22.285	17.592
POLYLINE BLACK
-25.512	17.075
-25.737	17.034
-25.962	16.994
-26.188	16.953
-26.296	16.940
-26.405	16.931
-26.513	16.912
-26.593	16.899
-26.671	16.868
-26.752	16.858
-26.966	16.830
-27.184	16.827
-27.398	16.798
-27.541	16.778
-27.680	16.724
-27.824	16.710
-28.449	16.651
-28.733	16.671
-29.338	16.742
-29.377	16.747
-29.414	16.761
-29.451	16.774
-29.738	16.872
-30.023	16.974
-30.309	17.073
-30.472	17.130
-30.638	17.178
-30.799	17.241
-30.872	17.270
-30.948	17.333
-31.004	17.387
-31.048	17.430
-31.086	17.490
-31.145	17.518
-31.290	17.588
-31.442	17.644
-31.586	17.715
-31.621	17.732
-31.650	17.759
-31.681	17.781
-31.767	17.842
-31.853	17.899
-31.963	17.894
-31.990	17.893
-32.018	17.892
-32.045	17.884
-32.535	17.739
-33.014	17.556
-33.510	17.438
-33.809	17.367
-34.099	17.356
-34.394	17.400
POLYLINE BROWN
-30.253	17.361
-30.214	17.551
-30.141	17.641
-30.013	17.794
-29.962	17.854
-29.910	17.769
-29.896	17.728
-29.887	17.699
-29.889	17.665
-29.898	17.637
-29.931	17.542
-29.954	17.518
-29.944	17.416
-29.934	17.324
-29.806	17.278
-29.737	17.338
-29.648	17.415
-29.654	17.577
-29.588	17.676
-29.569	17.706
-29.536	17.751
-29.495	17.756
-29.408	17.767
-29.362	17.628
-29.384	17.563
-29.415	17.471
-29.454	17.382
-29.484	17.289
-29.509	17.209
-29.494	17.075
-29.381	17.123
-29.248	17.179
-29.262	17.361
-29.234	17.474
-29.225	17.510
-29.195	17.560
-29.172	17.588
-29.141	17.625
-29.094	17.670
-29.049	17.624
-28.980	17.554
-28.976	17.431
-28.999	17.342
-29.013	17.289
-29.054	17.236
-29.048	17.178
-29.042	17.115
-28.984	17.062
-28.947	17.017
POLYLINE BLACK
-33.781	17.448
-33.845	17.464
-33.910	17.476
-33.972	17.497
-34.065	17.528
-34.260	17.659
-34.302	17.693
-34.425	17.793
-34.533	17.911
-34.654	18.013
-34.791	18.130
-34.940	18.233
-35.076	18.352
-35.191	18.452
-35.386	18.831
-35.400	18.860
-35.588	19.236
-35.953	19.802
-35.847	20.290
-35.766	20.659
-35.462	20.921
-35.276	21.233
-35.194	21.370
-35.133	21.519
-35.070	21.666
-35.028	21.766
-35.008	21.891
-35.032	21.999
-35.099	22.300
-35.234	22.408
-35.441	22.649
-35.571	22.801
-35.692	22.960
-35.831	23.104
-35.882	23.157
-35.944	23.197
-36.005	23.237
-36.213	23.371
-36.432	23.487
-36.637	23.625
-36.709	23.674
-36.770	23.739
-36.836	23.796
POLYLINE BLACK
-36.694	23.667
-36.969	23.768
-37.008	24.131
-37.227	24.283
-37.341	24.363
-37.465	24.430
-37.576	24.513
-37.634	24.556
-37.708	24.593
-37.734	24.660
-37.758	24.719
-37.719	24.786
-37.711	24.849
POLYLINE BLACK
-25.215	21.843
-25.310	21.895
-25.408	21.942
-25.499	22.001
-25.550	22.034
-25.595	22.075
-25.639	22.117
-25.936	22.403
-26.227	22.694
-26.521	22.983
POLYLINE BLACK
-26.369	22.795
-29.323	24.940
-26.099	22.668
-28.192	23.996
-28.313	24.073
-28.383	24.199
-28.515	24.253
-28.635	24.302
-28.760	24.341
-28.881	24.391
-29.507	24.645
-28.300	24.212
-29.462	24.614
POLYLINE BLACK
-29.362	24.490
-29.454	24.502
-29.634	24.621
-29.740	24.543
-29.782	24.511
-29.867	24.381
-29.880	24.365
-29.913	24.325
-29.953	24.290
-29.983	24.247
-30.040	24.167
-30.089	24.060
-30.114	23.964
-30.171	23.747
-30.130	23.659
-30.154	23.395
-30.161	23.313
-30.179	23.233
-30.201	23.154
-30.226	23.064
-30.285	22.939
-30.345	22.862
-30.374	22.825
-30.411	22.796
-30.444	22.762
POLYLINE BLACK
-30.328	23.097
-30.359	23.048
-30.387	22.997
-30.420	22.951
-30.480	22.867
-30.596	22.811
-30.674	22.753
-30.720	22.719
-30.760	22.678
-30.809	22.648
-30.875	22.609
-30.946	22.576
-31.017	22.547
-31.286	22.438
-31.556	22.330
-31.830	22.234
-32.101	22.139
-32.357	22.135
-32.637	22.201
-32.691	22.214
-32.739	22.248
-32.789	22.272
POLYLINE BLACK
-37.741	24.687
-37.709	24.717
-37.677	24.749
-37.643	24.777
-37.619	24.797
-37.562	24.818
-37.530	24.807
-37.239	24.708
-36.945	24.615
-36.661	24.495
-36.529	24.440
-36.414	24.349
-36.287	24.283
-36.191	24.233
-36.089	24.194
-35.991	24.148
-35.805	24.058
-34.822	23.573
-34.688	23.502
-34.615	23.464
-34.548	23.415
-34.479	23.371
-34.143	23.190
-33.811	22.999
-33.471	22.826
-33.344	22.762
-33.203	22.726
-33.077	22.660
-32.977	22.607
-32.886	22.539
-32.796	22.471
-32.688	22.391
-32.590	22.299
-32.484	22.218
-32.451	22.193
-32.341	22.142
-32.301	22.151
-32.222	22.170
-32.145	22.195
-32.067	22.217
POLYLINE BLACK
-33.806	21.172
-33.745	21.341
-33.677	21.556
-33.589	21.715
-33.545	21.794
-33.486	21.864
-33.435	21.939
POLYLINE BROWN
-28.832	18.734
-28.793	18.407
-28.801	18.569
-28.807	18.247
POLYLINE BROWN
-28.664	18.788
-28.653	18.376
-28.686	18.559
-28.594	18.235
POLYLINE BROWN
-28.529	18.697
-28.534	18.296
-28.549	18.493
-28.486	18.106
POLYLINE BROWN
-28.807	17.879
-28.815	17.479
-28.827	17.654
-28.792	17.354
POLYLINE BROWN
-28.712	17.843
-28.725	17.504
-28.743	17.650
-28.689	17.400
POLYLINE BROWN
-28.529	17.955
-28.604	17.664
-28.586	17.666
-28.480	17.385
POLYLINE BROWN
-29.692	24.301
-29.719	24.209
-29.753	24.108
-29.699	24.019
-29.694	24.012
-29.686	24.007
-29.679	24.002
-29.659	23.986
-29.639	23.970
-29.619	23.955
POLYLINE BROWN
-29.505	24.353
-29.527	24.279
-29.549	24.205
-29.571	24.130
-29.572	24.109
-29.580	24.086
-29.576	24.065
-29.570	24.026
-29.554	23.990
-29.543	23.953
POLYLINE BROWN
-29.356	24.484
-29.367	24.117
-29.382	24.267
-29.346	24.034
POLYLINE BROWN
-29.584	23.835
-29.543	23.701
-29.563	23.567
-29.563	23.431
POLYLINE BROWN
-29.470	23.877
-29.510	23.693
-29.490	23.654
-29.437	23.472
POLYLINE BROWN
-29.375	23.866
-29.372	23.671
-29.383	23.787
-29.315	23.522
POLYLINE RED
-30.111	23.690
-30.129	23.515
-30.126	23.467
-29.973	23.366
-29.742	23.213
-29.506	23.068
-29.273	22.918
-29.074	22.789
-29.233	22.854
-28.848	22.724
-28.775	22.699
-28.698	22.690
-28.624	22.665
-28.316	22.562
-28.355	22.504
-28.082	22.588
POLYLINE BROWN
-34.165	19.286
-34.143	19.063
-34.126	18.840
-34.099	18.617
-34.094	18.573
-34.024	18.611
-34.013	18.617
-33.941	18.657
-33.874	18.704
-33.800	18.739
-33.741	18.766
-33.678	18.784
-33.616	18.804
-33.588	18.814
-33.495	18.816
-33.504	18.875
-33.506	18.886
-33.510	18.898
-33.517	18.908
-33.557	18.958
-33.595	19.009
-33.643	19.051
-33.720	19.118
-33.805	19.176
-33.891	19.232
-33.927	19.250
-33.963	19.267
-33.999	19.284
-34.027	19.293
-34.058	19.294
-34.082	19.310
-34.112	19.328
-34.134	19.358
-34.159	19.383
POLYLINE BROWN
-32.424	19.369
-32.400	19.295
-32.504	18.979
-32.402	18.969
-32.390	18.968
-32.378	18.971
-32.366	18.975
-32.293	18.996
-32.222	19.027
-32.148	19.044
-32.076	19.060
-32.002	19.065
-31.928	19.071
-31.829	19.079
-31.728	19.076
-31.628	19.087
-31.585	19.091
-31.544	19.106
-31.502	19.116
-31.473	19.123
-31.445	19.134
-31.416	19.138
-31.385	19.142
-31.354	19.137
-31.323	19.142
-31.311	19.143
-31.280	19.153
-31.291	19.157
-31.384	19.188
-31.481	19.204
-31.576	19.227
-31.674	19.270
-31.770	19.316
-31.870	19.355
-31.988	19.401
-32.109	19.439
-32.228	19.481
-32.249	19.488
-32.276	19.487
-32.291	19.503
-32.305	19.519
-32.300	19.545
-32.304	19.566
POLYLINE BROWN
-30.828	21.926
-30.736	21.977
-30.646	22.030
-30.552	22.078
-30.515	22.097
-30.473	22.064
-30.461	22.031
-30.374	21.770
-30.297	21.506
-30.207	21.246
-30.188	21.190
-30.094	21.040
-30.134	21.083
-30.307	21.269
-30.444	21.484
-30.609	21.676
-30.797	21.895
-30.752	21.707
-30.797	21.959
POLYLINE BROWN
-29.209	21.922
-29.150	21.934
-29.101	21.955
-29.044	21.946
-28.871	21.919
-28.748	21.665
-28.694	21.539
-28.622	21.368
-28.506	21.203
-28.500	21.017
-28.497	20.910
-28.620	21.193
-28.686	21.277
-28.707	21.304
-28.735	21.325
-28.762	21.347
-28.923	21.480
-29.089	21.607
-29.250	21.739
-29.361	21.831
-29.274	21.979
-29.165	22.030
-29.072	22.073
-28.870	22.085
-28.826	22.092
POLYLINE BROWN
-30.121	18.509
-30.236	18.750
-30.230	18.816
-30.221	19.093
-30.220	19.108
-30.208	19.130
-30.198	19.140
-30.156	19.185
-30.056	19.182
-30.014	19.194
-29.980	19.204
-29.948	19.220
-29.916	19.234
-29.296	19.501
-30.588	18.968
-29.398	19.398
-29.280	19.441
-29.175	19.514
-29.058	19.558
-29.037	19.566
-29.087	19.522
-29.106	19.508
-29.147	19.476
-29.192	19.447
-29.237	19.420
-29.299	19.383
-29.367	19.353
-29.428	19.313
-29.549	19.236
-29.664	19.150
-29.782	19.070
-29.815	19.048
-29.851	19.030
-29.882	19.006
-29.906	18.988
-29.926	18.966
-29.948	18.945
-29.988	18.906
-30.029	18.867
-30.070	18.828
-30.076	18.822
-30.084	18.819
-30.089	18.811
-30.131	18.747
-30.170	18.680
-30.210	18.614
POLYLINE BROWN
-28.052	20.621
-28.076	20.565
-28.145	20.433
-28.149	20.349
-28.153	20.277
-28.150	20.204
-28.146	20.131
-28.145	20.114
-28.138	20.082
