TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
40.261	-18.742
40.401	-18.882
40.981	-19.362
41.541	-19.842
41.921	-20.162
42.081	-20.382
42.161	-20.782
42.081	-21.122
42.081	-21.202
POLYLINE BLACK
41.081	-13.042
POLYLINE BLACK
38.381	-12.022
38.421	-12.062
38.781	-12.062
38.961	-12.082
39.041	-12.102
39.081	-12.062
POLYLINE BLACK
38.481	-12.362
38.561	-12.382
38.841	-12.482
38.901	-12.482
38.981	-12.522
39.041	-12.522
39.161	-12.562
39.201	-12.542
POLYLINE BLACK
37.621	-10.602
37.781	-10.702
37.961	-10.882
38.141	-11.002
POLYLINE BLACK
37.621	-10.742
37.621	-10.822
37.681	-11.022
37.741	-11.222
POLYLINE BLACK
37.701	-10.802
37.781	-10.902
37.901	-11.142
38.021	-11.262
38.381	-11.962
38.441	-12.062
38.761	-12.562
38.801	-12.602
POLYLINE BLUE
39.061	-16.782
38.981	-16.862
38.881	-16.942
38.821	-17.062
38.801	-17.222
38.821	-17.322
38.921	-17.482
39.061	-17.562
39.141	-17.582
39.261	-17.542
39.361	-17.382
39.381	-17.062
39.301	-16.942
39.181	-16.802
39.041	-16.782
38.921	-16.902
38.801	-17.102
38.801	-17.282
38.881	-17.422
38.961	-17.482
39.181	-17.462
39.321	-17.302
39.361	-17.102
39.281	-16.882
39.201	-16.802
39.101	-16.802
38.981	-16.922
38.921	-17.062
38.981	-17.282
39.081	-17.402
39.161	-17.422
39.261	-17.362
39.321	-17.242
39.301	-16.982
39.241	-16.882
39.201	-16.882
39.121	-16.922
38.981	-17.142
38.961	-17.382
39.001	-17.442
39.121	-17.422
39.201	-17.342
39.241	-17.222
39.221	-16.962
39.161	-16.862
39.121	-16.862
39.041	-16.962
39.001	-17.082
39.001	-17.242
39.061	-17.302
39.161	-17.322
39.261	-17.202
39.281	-17.002
39.241	-16.962
39.181	-16.962
39.041	-17.102
38.981	-17.302
39.061	-17.422
39.141	-17.402
39.181	-17.362
39.241	-17.142
39.241	-17.042
39.201	-17.002
39.161	-17.002
39.081	-17.042
39.001	-17.142
38.941	-17.342
38.961	-17.422
39.041	-17.442
39.081	-17.442
39.181	-17.402
39.241	-17.302
39.261	-17.102
39.201	-16.982
39.121	-16.902
38.981	-16.962
38.901	-17.142
38.901	-17.242
38.941	-17.342
38.981	-17.362
39.101	-17.302
39.221	-17.142
39.241	-17.082
39.201	-16.962
39.121	-16.962
39.021	-17.062
38.921	-17.322
38.921	-17.402
39.001	-17.442
39.161	-17.342
39.201	-17.162
39.141	-17.182
39.061	-17.342
39.041	-17.442
39.081	-17.522
39.201	-17.422
39.261	-17.222
39.241	-17.062
39.161	-17.042
39.101	-17.062
39.041	-17.162
39.041	-17.242
39.081	-17.242
39.141	-17.142
39.141	-17.062
39.101	-17.062
39.081	-17.082
POLYLINE GREEN
39.701	-16.402
39.701	-16.442
39.661	-16.462
39.561	-16.682
39.561	-16.962
39.541	-17.042
39.541	-17.142
39.521	-17.302
39.541	-17.422
39.581	-17.582
39.641	-17.762
39.721	-17.902
39.741	-17.982
39.781	-18.102
39.861	-18.182
39.861	-18.222
39.941	-18.342
39.981	-18.362
POLYLINE GREEN
38.881	-16.162
38.881	-16.202
38.781	-16.322
38.701	-16.502
38.641	-16.582
38.461	-17.102
38.461	-17.202
38.401	-17.482
38.401	-17.562
38.381	-17.642
38.381	-17.742
38.361	-17.822
38.361	-17.902
38.341	-18.002
38.441	-18.342
38.481	-18.382
POLYLINE GREEN
35.921	-11.062
36.281	-11.442
36.501	-11.742
36.601	-11.902
36.681	-12.082
36.861	-12.302
36.881	-12.362
37.121	-12.662
37.221	-12.762
37.401	-12.982
37.781	-13.542
37.841	-13.682
37.921	-13.802
37.921	-13.842
37.981	-13.942
38.101	-14.202
38.541	-14.842
38.681	-15.202
38.701	-15.302
38.781	-15.542
38.901	-15.802
38.901	-15.882
38.941	-16.102
38.941	-16.202
38.921	-16.282
38.901	-16.362
38.801	-16.602
38.501	-16.862
