TRIP
DATE 2024-08-22
DECLINATION 0.0
DATA
-16.138	15.064
-16.163	15.077
-16.300	15.145
-16.444	15.199
-16.580	15.269
-16.617	15.288
-16.648	15.318
-16.681	15.342
-16.735	15.383
-16.787	15.426
-16.843	15.464
-16.897	15.501
-16.951	15.475
-17.004	15.459
-17.055	15.444
-17.105	15.431
-17.156	15.417
POLYLINE BLACK
-13.722	11.883
-13.774	11.807
-13.829	11.734
-13.879	11.657
-13.940	11.561
-13.967	11.405
-13.859	11.329
-13.779	11.274
-13.600	11.277
-13.511	11.302
-13.376	11.340
-13.270	11.457
-13.224	11.587
-13.208	11.632
-13.189	11.709
-13.215	11.754
-13.231	11.782
-13.263	11.784
-13.291	11.781
-13.362	11.773
-13.433	11.759
-13.504	11.753
-13.555	11.749
-13.591	11.766
-13.639	11.778
-13.727	11.799
-13.717	11.778
-13.860	11.751
POLYLINE BLACK
-12.438	12.963
-12.436	12.926
-12.433	12.890
-12.433	12.853
-12.434	12.729
-12.661	12.545
-12.698	12.502
-12.705	12.495
-12.708	12.484
-12.708	12.474
-12.706	12.452
-12.680	12.438
-12.663	12.434
-12.617	12.422
-12.570	12.412
-12.522	12.406
-12.407	12.392
-12.265	12.419
-12.188	12.513
-12.129	12.584
-12.076	12.756
-12.062	12.794
-12.053	12.819
-12.061	12.850
-12.080	12.868
-12.138	12.922
-12.288	12.904
-12.328	12.907
POLYLINE BLACK
-8.792	9.968
-8.801	9.940
POLYLINE BLACK
-10.900	15.076
-10.927	14.994
-10.954	14.919
-10.933	14.834
-10.917	14.770
-10.888	14.699
-10.825	14.670
-10.765	14.642
-10.679	14.652
-10.709	14.740
-10.728	14.795
-10.748	14.849
-10.774	14.901
-10.816	14.988
-10.825	14.975
-10.910	15.017
POLYLINE BLACK
-14.118	13.262
-14.133	13.225
-14.194	13.149
-14.171	13.093
-14.160	13.066
-14.131	13.046
-14.105	13.036
-13.973	12.985
-13.866	13.022
-13.749	13.095
-13.730	13.107
-13.675	13.142
-13.657	13.175
-13.609	13.262
-13.754	13.364
-13.801	13.400
-13.808	13.405
-13.898	13.465
-13.925	13.458
-13.976	13.444
-14.021	13.413
-14.070	13.390
POLYLINE BLACK
-11.376	1.856
-11.746	1.660
-12.118	1.468
-12.485	1.267
-12.534	1.240
-12.501	1.188
-12.467	1.171
-12.282	1.077
-12.096	0.986
-11.907	0.901
-11.831	0.866
-11.742	0.852
-11.667	0.895
-11.497	0.993
-11.410	1.303
-11.420	1.463
-11.426	1.555
-11.501	1.628
-11.541	1.711
POLYLINE BLACK
-8.339	1.594
-8.201	1.534
-8.063	1.474
-7.925	1.414
-7.913	1.412
-7.901	1.410
-7.889	1.409
-7.787	1.406
-7.733	1.507
-7.656	1.554
-7.544	1.624
-7.420	1.673
-7.307	1.740
-7.296	1.747
-7.288	1.762
-7.288	1.775
-7.290	1.804
-7.340	1.830
-7.358	1.837
-7.448	1.873
-7.539	1.910
-7.633	1.936
-7.919	2.015
-8.136	1.976
-8.330	1.745
-8.402	1.659
-8.475	1.572
-8.539	1.479
-8.545	1.470
-8.541	1.456
-8.536	1.446
-8.520	1.413
-8.485	1.409
-8.457	1.395
-8.446	1.389
-8.435	1.381
-8.425	1.374
-8.379	1.339
-8.334	1.302
-8.288	1.266
POLYLINE BLACK
-7.162	2.779
-6.918	2.803
-6.880	2.832
-6.719	3.030
-6.670	3.091
-6.612	3.168
-6.610	3.252
-6.607	3.349
-6.688	3.436
-6.735	3.509
POLYLINE BLACK
-6.796	3.476
-6.875	3.473
-7.074	3.486
-7.175	3.443
-7.299	3.389
-7.539	3.304
-7.556	3.128
-7.560	3.086
-7.554	3.042
-7.534	3.005
-7.485	2.915
-7.333	2.866
-7.261	2.830
POLYLINE BLACK
-5.291	4.505
-5.466	4.521
-5.706	4.599
-5.872	4.485
-5.970	4.418
-6.047	4.318
-6.065	4.199
-6.093	4.022
-6.032	3.772
-5.814	3.774
-5.765	3.774
-5.722	3.781
-5.677	3.802
-5.496	3.886
-5.222	4.371
-5.472	4.523
-5.567	4.580
-5.648	4.549
-5.753	4.530
POLYLINE BLACK
-3.476	4.276
-3.421	4.307
-3.364	4.334
-3.312	4.368
-3.234	4.419
-3.122	4.547
-3.164	4.651
-3.220	4.791
-3.454	4.842
-3.586	4.803
-3.705	4.768
-3.772	4.668
-3.855	4.581
POLYLINE BLACK
-3.326	3.915
-3.511	3.798
POLYLINE BLACK
-2.413	3.465
-2.791	3.265
-3.169	3.064
-3.547	2.864
-3.557	2.855
-3.569	2.848
-3.578	2.837
-3.618	2.787
-3.570	2.727
-3.529	2.696
-3.446	2.633
-3.117	2.345
-2.954	2.398
-2.918	2.410
-2.885	2.427
-2.857	2.453
-2.702	2.601
-2.547	2.751
-2.396	2.903
-2.362	2.937
-2.344	3.000
-2.342	3.046
-2.336	3.196
-2.396	3.340
-2.446	3.478
POLYLINE BLACK
-1.371	6.086
-1.592	5.967
-1.818	5.858
-2.033	5.728
-2.170	5.645
-2.293	5.540
-2.424	5.447
-2.447	5.431
-2.514	5.404
-2.522	5.362
-2.540	5.269
-2.295	5.231
-2.240	5.234
-2.202	5.235
-2.164	5.240
-2.127	5.248
-1.922	5.290
-1.826	5.467
-1.674	5.599
-1.502	5.748
-1.552	5.672
-1.425	5.762
-1.324	5.835
-1.391	5.999
-1.412	6.086
POLYLINE BLACK
-2.319	5.997
-3.453	5.543
-2.251	6.008
-3.108	5.715
-3.206	5.681
-3.321	5.540
-3.266	5.434
-3.238	5.379
-3.176	5.337
-3.124	5.311
-2.972	5.235
-2.809	5.269
-2.696	5.393
-2.522	5.585
-2.522	5.638
-2.436	5.898
POLYLINE BLACK
-6.859	13.369
-6.896	13.305
-6.937	13.243
-6.969	13.175
-6.991	13.129
-7.039	13.028
-7.015	12.962
-6.989	12.893
-6.903	12.863
-6.841	12.845
-6.685	12.800
-6.469	12.813
-6.358	12.950
-6.300	13.022
-6.211	13.166
-6.257	13.265
-6.306	13.371
-6.514	13.379
-6.607	13.365
-6.670	13.355
-6.741	13.314
-6.793	13.290
POLYLINE BLACK
-18.070	15.428
-18.099	15.449
-18.326	15.582
-18.293	15.695
-18.281	15.736
-18.263	15.774
-18.248	15.814
POLYLINE BLACK
-18.504	16.043
-18.303	15.809
-18.350	15.841
-18.080	15.636
-17.965	15.550
-17.831	15.488
-17.728	15.387
-17.447	15.111
-17.214	14.790
-16.935	14.512
-16.734	14.312
-16.751	14.318
-16.613	14.295
POLYLINE BLACK
-14.568	18.436
-14.592	18.408
-14.614	18.379
-14.639	18.353
-14.668	18.322
-14.697	18.342
-14.715	18.370
-14.739	18.405
-14.807	18.531
-14.863	18.572
-15.088	18.734
-15.317	18.891
-15.544	19.050
POLYLINE BLACK
-14.499	17.436
-14.558	17.405
-14.618	17.379
-14.674	17.345
-14.789	17.276
-14.787	17.226
-14.668	17.176
-14.561	17.130
-14.456	17.138
-14.336	17.119
-14.276	17.109
-14.260	17.090
-14.210	17.095
-14.191	17.096
-14.172	17.103
-14.155	17.113
-14.078	17.161
-14.102	17.249
-14.132	17.320
-14.143	17.344
-14.158	17.376
-14.180	17.394
-14.224	17.429
-14.269	17.463
-14.314	17.498
POLYLINE BLACK
-14.183	16.602
-14.251	16.555
-14.325	16.516
-14.388	16.462
-14.466	16.386
-14.547	16.311
-14.623	16.232
-14.633	16.222
-14.636	16.202
-14.625	16.191
-14.619	16.185
-14.610	16.182
-14.602	16.180
-14.544	16.162
-14.485	16.152
-14.429	16.130
-14.351	16.101
-14.167	15.980
-14.119	15.953
-14.107	15.946
-14.084	15.940
-14.073	15.954
-14.062	15.968
-14.063	15.999
-14.066	16.012
-14.077	16.067
-14.090	16.121
-14.104	16.175
-14.121	16.236
-14.141	16.296
-14.159	16.357
-14.162	16.368
-14.161	16.380
-14.166	16.390
-14.188	16.436
-14.216	16.480
-14.241	16.525
POLYLINE BLACK
-13.074	16.129
-13.159	16.096
-13.248	16.072
-13.328	16.029
-13.474	15.951
-13.613	15.861
-13.749	15.768
-13.792	15.739
-13.828	15.701
-13.864	15.664
-13.869	15.658
-13.872	15.648
-13.870	15.640
-13.852	15.585
-13.475	15.569
-13.352	15.584
-13.266	15.595
-13.182	15.627
-13.114	15.682
-13.081	15.708
-13.042	15.744
-13.030	15.788
-13.012	15.852
-13.042	15.927
-13.074	15.981
-13.083	15.996
-13.089	16.021
-13.107	16.023
-13.125	16.024
-13.136	16.000
-13.150	15.988
POLYLINE BLACK
-15.571	16.789
-15.500	16.770
-15.411	16.991
-15.301	16.961
-15.199	16.934
-15.019	16.756
-15.013	16.641
-15.011	16.608
-15.027	16.579
-15.050	16.556
-15.192	16.418
-15.331	16.276
-15.477	16.141
-15.493	16.126
-15.510	16.155
-15.513	16.162
-15.518	16.171
-15.520	16.182
-15.522	16.192
-15.590	16.515
-15.570	16.403
-15.602	16.739
POLYLINE BLACK
-15.271	16.954
-15.294	15.688
-15.245	17.456
-15.329	16.289
-15.332	16.237
-15.317	16.186
-15.311	16.135
POLYLINE BLACK
-15.535	16.678
-15.468	16.622
-15.401	16.565
-15.332	16.510
-15.241	16.439
-15.281	16.492
-15.244	16.437
POLYLINE BLACK
-15.984	15.691
-16.052	15.642
-16.125	15.599
-16.189	15.544
-16.253	15.488
-16.309	15.423
-16.366	15.360
-16.376	15.350
-16.343	15.376
-16.333	15.386
-16.301	15.416
-16.267	15.444
-16.241	15.480
-16.069	15.723
-15.904	15.972
-15.739	16.220
-15.705	16.273
-15.689	16.388
-15.754	16.426
-15.794	16.450
-15.861	16.446
-15.901	16.449
POLYLINE BLACK
-16.093	16.422
-16.204	16.361
POLYLINE BLACK
-16.241	16.272
-16.275	16.232
POLYLINE BLACK
-16.394	16.138
-16.338	16.089
POLYLINE BLACK
-16.042	16.318
-16.127	16.250
-16.217	16.187
-16.297	16.113
-16.331	16.083
-16.358	16.045
-16.383	16.008
-16.412	15.967
-16.487	15.874
-16.454	15.809
-16.435	15.770
-16.396	15.749
-16.377	15.709
-16.371	15.696
-16.365	15.684
-16.363	15.670
-16.350	15.563
-16.345	15.454
-16.332	15.346
-16.331	15.340
-16.318	15.240
-16.277	15.267
-16.267	15.274
-16.259	15.284
-16.252	15.294
-16.118	15.492
-15.986	15.692
-15.853	15.891
POLYLINE BLACK
-19.391	18.170
-19.374	18.052
-19.378	18.111
-19.377	17.993
POLYLINE BLACK
-19.327	18.311
-19.011	18.256
-19.132	18.285
-18.696	18.146
-18.668	18.138
-18.644	18.108
-18.632	18.083
-18.627	18.073
-18.623	18.063
-18.621	18.052
-18.591	17.929
-18.565	17.804
-18.535	17.680
-18.507	17.566
-18.494	17.578
-18.493	17.466
-18.493	17.435
-18.496	17.403
-18.501	17.372
-18.506	17.346
-18.515	17.322
-18.522	17.297
-18.524	17.291
-18.528	17.286
-18.528	17.280
-18.528	17.261
-18.525	17.243
-18.523	17.225
POLYLINE BLACK
-17.512	19.847
-17.684	19.482
-17.607	19.687
-17.722	19.052
-17.725	19.040
-17.713	19.022
-17.704	19.015
-17.690	19.006
-17.670	19.004
-17.655	19.006
-17.117	19.070
-17.306	19.018
-16.982	19.129
POLYLINE BLACK
-17.399	19.958
-17.431	19.949
-17.465	19.943
-17.495	19.931
-17.515	19.922
-17.507	19.903
-17.498	19.892
-17.462	19.847
-17.402	19.825
-17.375	19.771
-17.309	19.637
-17.258	19.497
-17.189	19.364
-17.061	19.169
-17.105	19.250
-17.043	19.127
POLYLINE BLACK
-17.422	19.769
-17.464	19.157
-17.475	19.403
-17.444	19.031
POLYLINE BLACK
-17.207	18.333
-17.328	18.287
-17.255	18.303
-17.430	18.314
POLYLINE BLACK
-17.430	18.391
-17.430	18.405
POLYLINE BLACK
-17.472	18.534
-17.450	18.514
-17.427	18.494
-17.406	18.472
-17.352	18.416
-17.483	18.296
-17.501	18.272
-17.513	18.254
-17.523	18.235
-17.532	18.215
-17.546	18.183
-17.633	18.035
-17.635	17.945
-17.636	17.868
-17.540	17.837
-17.478	17.840
-17.468	17.841
-17.103	17.820
-17.071	17.940
-17.059	17.988
-17.088	18.069
-17.100	18.099
-17.129	18.160
-17.159	18.221
-17.188	18.282
-17.193	18.284
-17.197	18.289
-17.202	18.289
-17.221	18.286
-17.238	18.278
-17.257	18.273
POLYLINE BLACK
-18.111	18.687
-18.099	18.656
-18.089	18.623
-18.076	18.592
-18.050	18.534
-17.951	18.489
-17.896	18.533
-17.843	18.575
-17.839	18.643
-17.916	18.656
-17.939	18.660
-17.963	18.664
-17.987	18.664
-18.047	18.666
-18.088	18.648
-18.148	18.632
POLYLINE BLACK
-18.116	20.123
-18.126	20.066
-18.156	19.940
-18.057	19.966
-18.038	19.971
-18.019	19.982
-18.006	19.998
-17.997	20.008
-17.975	20.039
-17.988	20.054
-18.016	20.087
-18.049	20.115
-18.080	20.145
POLYLINE BLACK
-18.452	20.594
-18.511	20.283
-18.535	20.391
-18.432	20.157
POLYLINE BLACK
-18.252	16.927
-18.270	16.884
-18.290	16.842
-18.306	16.799
-18.344	16.687
-18.297	16.504
-18.282	16.414
-18.280	16.402
-18.264	16.391
-18.254	16.388
-18.126	16.346
-17.863	16.629
-17.820	16.669
POLYLINE BLACK
-18.267	16.761
-18.025	16.667
-18.111	16.711
-17.855	16.557
-17.834	16.544
-17.818	16.514
-17.793	16.515
-17.778	16.515
-17.804	16.544
-17.811	16.558
-17.822	16.579
-17.836	16.598
-17.848	16.618
POLYLINE BLACK
-18.407	17.510
-18.637	17.364
POLYLINE BLACK
-18.970	17.403
-18.551	17.851
-18.783	17.573
-18.248	18.478
-18.178	18.595
-18.146	18.710
-18.037	18.792
-17.957	18.852
-17.846	18.826
-17.756	18.852
-17.693	18.869
-17.637	18.904
-17.578	18.930
POLYLINE BLACK
-20.655	18.460
-18.864	16.637
-20.646	18.483
-19.208	16.913
-19.127	16.825
-19.030	16.753
-18.953	16.663
-18.817	16.507
-18.692	16.341
-18.570	16.174
-18.175	15.636
-18.561	16.115
-18.426	15.948
POLYLINE BLACK
-21.304	19.040
-21.016	18.847
-20.768	18.609
-20.502	18.390
POLYLINE BLACK
-19.502	21.210
-19.433	21.176
-19.367	21.136
-19.296	21.107
-18.483	20.766
-17.847	20.576
-17.029	20.130
-16.517	19.851
-16.036	19.518
-15.554	19.189
-15.107	18.884
-15.353	18.831
-15.141	18.890
POLYLINE BLACK
-23.966	21.097
-23.416	20.590
-22.804	20.161
-22.229	19.685
-22.175	19.640
-22.133	19.585
-22.084	19.536
-22.048	19.500
-22.009	19.467
-21.973	19.431
-21.907	19.366
-21.937	19.381
-21.862	19.333
-21.834	19.316
-21.800	19.305
-21.770	19.322
-21.724	19.347
-21.705	19.419
-21.638	19.372
-21.609	19.353
-21.584	19.331
-21.566	19.301
-21.531	19.246
-21.517	19.193
-21.467	19.150
-21.392	19.085
-21.313	19.026
-21.236	18.964
POLYLINE BLACK
-21.870	22.437
-21.831	22.428
-21.792	22.421
-21.753	22.410
-21.731	22.403
-21.710	22.391
-21.690	22.380
-21.581	22.322
-21.476	22.257
-21.365	22.203
-21.280	22.163
-21.191	22.135
-21.104	22.101
-21.001	22.040
-20.900	21.974
-20.794	21.917
-20.650	21.840
-20.495	21.782
-20.355	21.699
-20.177	21.594
-20.018	21.460
-19.842	21.354
-19.636	21.230
-19.595	21.221
-19.431	21.167
POLYLINE BLACK
-21.618	21.946
-21.660	21.935
-21.706	21.933
-21.742	21.906
-21.771	21.884
-21.789	21.851
-21.798	21.816
-21.820	21.735
-21.751	21.682
-21.684	21.655
-21.643	21.638
-21.596	21.628
-21.554	21.647
-21.472	21.687
-21.436	21.849
-21.543	21.882
-21.613	21.904
-21.725	21.866
-21.769	21.860
POLYLINE BLACK
-20.680	21.497
-20.759	21.507
-20.847	21.524
-20.924	21.493
-20.963	21.477
-20.952	21.439
-20.933	21.412
-20.883	21.342
-20.789	21.306
-20.705	21.331
-20.622	21.355
-20.581	21.436
-20.613	21.517
-20.617	21.529
-20.636	21.563
-20.646	21.570
-20.652	21.573
-20.659	21.569
-20.665	21.567
-20.708	21.556
-20.750	21.542
-20.793	21.530
POLYLINE BLACK
-20.069	21.155
-20.137	21.135
-20.271	21.137
-20.324	21.071
-20.341	21.050
-20.325	21.023
-20.307	21.009
-20.235	20.952
-20.165	20.918
-20.073	20.906
-20.050	20.904
-19.990	20.895
-19.958	20.911
-19.889	20.944
-19.925	21.059
-19.966	21.099
-20.074	21.202
-20.248	21.121
-20.356	21.066
POLYLINE BLACK
-20.884	20.738
-21.149	20.659
-20.835	20.406
-20.717	20.517
-20.686	20.545
-20.667	20.584
-20.700	20.619
-20.714	20.633
-20.724	20.641
-20.743	20.645
-20.810	20.657
-20.876	20.666
-20.943	20.677
POLYLINE BLACK
-21.726	19.935
-21.836	19.977
-21.775	19.971
-21.909	19.928
POLYLINE BLACK
-21.879	19.945
-21.875	19.948
POLYLINE BLACK
-21.798	19.985
-21.816	19.946
-21.842	19.908
-21.849	19.864
-21.865	19.763
-21.791	19.684
-21.695	19.672
-21.652	19.666
-21.602	19.671
-21.564	19.694
-21.536	19.710
-21.520	19.736
-21.510	19.766
-21.484	19.841
-21.559	19.908
-21.617	19.940
-21.663	19.965
-21.709	19.968
-21.760	19.977
POLYLINE BLACK
-22.841	20.937
-22.880	20.879
-22.919	20.821
-22.959	20.763
-22.963	20.754
-22.974	20.746
-22.971	20.736
-22.959	20.692
-22.934	20.653
-22.915	20.611
POLYLINE BLACK
-22.923	20.611
-22.918	20.583
-22.915	20.513
-22.892	20.476
-22.877	20.451
-22.851	20.439
-22.823	20.438
-22.727	20.435
-22.662	20.510
-22.636	20.596
-22.609	20.684
-22.668	20.712
-22.746	20.719
-22.770	20.721
-22.803	20.717
-22.825	20.709
-22.861	20.697
-22.896	20.682
-22.932	20.668
POLYLINE BLACK
-22.567	21.659
-22.501	21.603
-22.442	21.562
-22.355	21.590
-22.324	21.601
-22.293	21.620
-22.273	21.647
-22.263	21.660
-22.245	21.683
-22.249	21.703
-22.258	21.760
-22.408	21.733
-22.435	21.702
-22.473	21.659
-22.503	21.611
-22.538	21.566
POLYLINE BLACK
-28.459	22.633
-28.258	22.427
-28.024	22.245
-27.760	22.125
-27.601	22.052
-27.387	22.034
-27.224	21.994
-27.150	21.976
-27.078	21.949
-27.005	21.926
-26.723	21.847
-26.444	21.757
-26.158	21.688
-25.883	21.622
-25.600	21.594
-25.325	21.524
-25.043	21.452
-24.772	21.336
-24.490	21.261
-24.348	21.224
-24.200	21.216
-24.056	21.190
-24.035	21.186
-23.998	21.167
-23.986	21.148
-23.968	21.118
-23.953	21.087
-23.937	21.057
POLYLINE BLACK
-25.011	24.620
-24.950	24.580
-24.888	24.540
-24.827	24.500
-24.695	24.427
-24.557	24.363
-24.429	24.282
-24.313	24.207
-24.211	24.111
-24.097	24.031
-24.012	23.972
-23.920	23.924
-23.834	23.867
-23.798	23.843
-23.767	23.811
-23.731	23.789
-23.623	23.722
-23.508	23.665
-23.401	23.598
-23.348	23.565
-23.301	23.524
-23.252	23.488
-23.221	23.466
-23.190	23.444
-23.160	23.422
-23.139	23.407
-23.119	23.390
-23.097	23.377
-23.051	23.348
-23.000	23.328
-22.956	23.296
-22.888	23.247
-22.822	23.194
-22.762	23.134
-22.689	23.060
-22.682	23.002
-22.610	22.952
-22.589	22.937
-22.567	22.923
-22.544	22.912
-22.415	22.851
-22.282	22.798
-22.154	22.736
-22.093	22.706
-22.032	22.654
-21.996	22.596
-21.948	22.520
-21.906	22.441
-21.858	22.365
-21.850	22.352
-21.838	22.342
-21.827	22.332
-21.823	22.328
-21.817	22.323
-21.812	22.325
-21.798	22.330
-21.788	22.342
-21.777	22.351
POLYLINE BLACK
-26.261	24.262
-26.222	24.215
-26.104	24.047
-26.017	24.031
-26.002	24.028
-25.986	24.027
-25.970	24.026
POLYLINE BLACK
-26.174	24.193
-26.366	24.125
-26.199	24.179
-26.538	24.111
-26.546	24.110
-26.554	24.100
-26.556	24.094
-26.572	24.056
-26.515	23.959
-26.515	23.958
-26.472	23.874
-26.416	23.745
-26.327	23.683
-26.300	23.665
-26.219	23.584
-26.163	23.613
-26.133	23.628
-26.105	23.653
-26.089	23.683
-25.977	23.892
-25.995	23.851
-25.945	23.976
POLYLINE BLACK
-26.137	24.135
-26.164	23.895
-26.161	23.959
-26.151	23.567
-26.150	23.535
-26.141	23.504
-26.136	23.472
POLYLINE BLACK
-26.076	24.141
-26.099	24.137
-26.121	24.132
-26.144	24.130
-26.218	24.123
-26.287	24.181
-26.364	24.163
-26.419	24.151
-26.451	24.099
-26.487	24.061
POLYLINE BLACK
-26.463	24.010
-26.391	23.986
-26.273	23.935
-26.184	23.934
-26.136	23.934
-26.089	23.941
-26.042	23.944
POLYLINE BLACK
-24.885	24.132
-24.948	24.116
-25.075	24.113
-25.098	24.028
-25.103	24.009
-25.101	23.990
-25.087	23.974
-25.052	23.934
-24.985	23.928
-24.937	23.912
-24.910	23.903
-24.875	23.866
-24.855	23.872
-24.823	23.881
-24.804	24.010
-24.822	24.016
-24.851	24.027
-24.883	24.033
-24.914	24.042
POLYLINE BLACK
-24.212	23.751
-24.267	23.732
-24.323	23.714
-24.378	23.696
-24.382	23.693
-24.386	23.691
-24.389	23.687
-24.398	23.678
-24.402	23.664
-24.401	23.651
-24.398	23.617
-24.376	23.588
-24.343	23.576
-24.308	23.564
-24.231	23.518
-24.184	23.549
-24.126	23.587
-24.135	23.669
-24.152	23.726
-24.157	23.741
-24.165	23.761
-24.182	23.764
-24.205	23.769
-24.239	23.738
-24.251	23.730
POLYLINE BLACK
-23.575	23.313
-23.616	23.312
-23.658	23.313
-23.699	23.309
-23.798	23.301
-23.796	23.269
-23.715	23.216
-23.712	23.214
-23.585	23.126
-23.549	23.148
-23.528	23.161
-23.523	23.196
-23.520	23.215
-23.514	23.245
-23.509	23.303
-23.545	23.319
-23.572	23.331
-23.617	23.317
-23.638	23.314
POLYLINE BLACK
-23.006	22.923
-23.023	22.916
-23.041	22.910
-23.058	22.902
-23.097	22.885
-23.097	22.822
-23.094	22.788
-23.091	22.762
-23.081	22.736
-23.059	22.719
-23.027	22.695
-22.985	22.700
-22.950	22.713
-22.887	22.737
-22.886	22.813
-22.907	22.867
-22.921	22.898
-22.934	22.929
-22.948	22.960
-22.951	22.962
-22.953	22.966
-22.957	22.967
-22.987	22.971
-23.017	22.972
-23.047	22.974
POLYLINE BLACK
-23.523	22.924
-23.604	22.871
-23.686	22.821
-23.766	22.767
-23.794	22.749
-23.803	22.720
-23.771	22.701
-23.756	22.692
-23.740	22.682
-23.723	22.675
-23.682	22.658
-23.578	22.622
-23.535	22.653
-23.501	22.677
-23.497	22.749
-23.493	22.778
-23.488	22.817
-23.485	22.919
-23.545	22.926
-23.581	22.930
-23.633	22.900
-23.658	22.890
POLYLINE BLACK
-24.235	23.254
-24.298	23.251
-24.327	23.255
-24.383	23.235
-24.398	23.229
-24.399	23.219
-24.385	23.211
-24.346	23.188
-24.303	23.172
-24.264	23.147
-24.203	23.109
-24.147	23.062
-24.086	23.023
-24.074	23.014
-24.059	23.009
-24.045	23.004
-23.999	22.988
-23.965	22.993
-23.947	23.042
-23.924	23.105
-23.900	23.169
-23.880	23.234
-23.878	23.242
-23.868	23.281
-23.874	23.298
-23.878	23.312
-23.895	23.318
-23.909	23.316
-23.973	23.304
-24.036	23.291
-24.100	23.275
-24.118	23.271
-24.160	23.261
-24.172	23.237
-24.178	23.225
-24.177	23.208
-24.172	23.196
-24.154	23.154
-24.133	23.113
-24.115	23.071
-24.107	23.053
-24.102	23.034
-24.095	23.015
POLYLINE BLACK
-24.828	23.636
-24.889	23.602
-24.904	23.600
-24.950	23.554
-24.980	23.524
-25.007	23.490
-25.038	23.460
-25.059	23.441
-25.085	23.426
-25.106	23.407
-25.109	23.404
-25.111	23.399
-25.112	23.395
-25.115	23.380
-25.103	23.364
-25.091	23.356
-25.046	23.323
-25.018	23.302
-24.969	23.284
-24.920	23.266
-24.841	23.287
-24.837	23.349
-24.822	23.596
-24.779	23.528
-24.839	23.612
POLYLINE BLACK
-22.859	22.464
-22.850	22.389
-22.843	22.314
-22.833	22.239
-22.832	22.231
-22.827	22.202
-22.815	22.195
-22.807	22.191
-22.793	22.195
-22.787	22.201
-22.752	22.233
-22.719	22.267
-22.686	22.301
-22.681	22.306
-22.676	22.318
-22.675	22.325
-22.665	22.373
-22.720	22.419
-22.760	22.432
-22.808	22.448
-22.866	22.435
-22.912	22.431
POLYLINE BLACK
-25.657	22.833
-25.675	22.821
-25.733	22.805
-25.743	22.772
-25.754	22.736
-25.705	22.683
-25.680	22.665
-25.663	22.653
-25.646	22.643
-25.628	22.634
-25.626	22.633
-25.576	22.607
-25.556	22.612
-25.527	22.619
-25.543	22.674
-25.554	22.690
-25.566	22.708
-25.584	22.702
-25.597	22.714
-25.604	22.721
-25.610	22.730
-25.616	22.737
POLYLINE BLACK
-25.118	22.547
-25.122	22.527
-25.127	22.506
-25.129	22.486
-25.135	22.435
-25.082	22.394
-25.048	22.369
-25.025	22.354
-24.992	22.335
-24.962	22.341
-24.946	22.344
-24.933	22.354
-24.923	22.366
-24.868	22.429
-24.930	22.506
-24.984	22.545
-25.054	22.597
-25.078	22.577
-25.177	22.569
POLYLINE BLACK
-24.464	22.134
-24.449	22.112
-24.429	22.091
-24.421	22.064
-24.400	21.994
-24.454	21.926
-24.524	21.919
-24.574	21.914
-24.622	21.943
-24.666	21.961
POLYLINE BLACK
-25.291	23.633
-25.371	23.669
-25.324	23.656
-25.436	23.657
POLYLINE BLACK
-25.449	23.114
-25.507	23.174
POLYLINE BLACK
-25.438	23.648
-25.424	23.597
-25.399	23.493
-25.326	23.492
-25.292	23.492
-25.246	23.521
-25.223	23.532
POLYLINE BLACK
-24.312	22.676
-24.331	22.655
-24.351	22.635
-24.368	22.613
-24.375	22.604
-24.379	22.595
-24.384	22.585
-24.418	22.512
-24.367	22.493
-24.309	22.531
-24.273	22.555
-24.233	22.624
-24.218	22.649
-24.210	22.664
-24.229	22.678
-24.239	22.682
-24.245	22.684
-24.252	22.686
-24.258	22.687
-24.300	22.690
-24.343	22.691
-24.385	22.693
POLYLINE BLACK
-24.580	23.149
-24.631	23.138
-24.683	23.129
-24.733	23.115
-24.762	23.107
-24.813	23.086
-24.832	23.059
-24.862	23.017
-24.808	22.954
-24.771	22.939
-24.742	22.927
-24.680	22.927
-24.667	22.927
-24.624	22.926
-24.584	22.938
-24.554	22.968
-24.518	23.003
-24.544	23.060
-24.559	23.096
-24.564	23.108
-24.569	23.120
-24.577	23.129
-24.594	23.149
-24.614	23.165
-24.632	23.183
POLYLINE BLACK
-25.198	24.647
-25.291	24.759
-25.357	24.860
-25.482	24.936
-25.622	25.021
-25.771	25.088
-25.913	25.168
-25.927	25.176
-25.938	25.188
-25.951	25.199
-26.284	25.475
-26.608	25.761
-26.949	26.027
-27.152	26.186
-27.157	26.137
-27.320	26.242
-27.360	26.268
-27.500	26.405
-27.504	26.408
-27.550	26.448
-27.602	26.480
-27.650	26.518
-27.760	26.603
-27.864	26.695
-27.976	26.776
-28.058	26.835
-28.149	26.880
-28.231	26.939
-28.279	26.973
-28.318	27.017
-28.363	27.053
-28.625	27.262
-28.433	27.059
-28.748	27.427
-28.769	27.451
-28.774	27.481
-28.786	27.509
-28.799	27.537
-28.813	27.564
-28.827	27.591
POLYLINE BLACK
-28.508	22.614
-28.565	22.667
-28.614	22.729
-28.678	22.773
-29.301	23.198
-28.778	22.810
-29.126	22.996
-29.225	23.050
-29.319	23.111
-29.415	23.170
-29.441	23.186
-29.462	23.209
-29.490	23.222
-29.647	23.297
-29.804	23.373
-29.968	23.434
-30.173	23.510
-30.303	23.487
-30.523	23.516
-30.610	23.528
-30.696	23.549
