TRIP
DATE 2024-08-22
DECLINATION 0.0
DATA
14.532	0.327
14.531	0.309
14.527	0.214
14.521	0.120
14.514	0.025
14.510	-0.028
14.501	-0.081
14.499	-0.134
14.495	-0.234
14.522	-0.352
14.614	-0.406
14.645	-0.425
14.681	-0.428
14.717	-0.428
14.726	-0.428
14.735	-0.428
14.744	-0.425
14.847	-0.383
14.949	-0.340
15.050	-0.294
15.434	-0.119
15.091	-0.260
15.262	-0.191
POLYLINE BLACK
-6.128	4.161
-6.233	4.290
-6.253	4.299
-6.317	4.512
-6.626	5.539
-6.622	5.602
-6.631	6.758
-6.633	7.045
-6.563	7.090
-6.516	7.349
-6.484	7.521
-6.477	7.697
-6.440	7.868
-6.420	7.959
-6.383	8.045
-6.346	8.129
-6.298	8.235
-6.221	8.394
-6.131	8.491
-6.056	8.571
-5.980	8.649
-5.900	8.724
-5.874	8.748
-5.847	8.772
-5.814	8.785
-5.603	8.874
-5.389	8.957
-5.172	9.031
-5.022	9.082
-4.751	9.107
-4.598	9.036
-4.489	8.985
-4.399	8.922
-4.307	8.842
-4.247	8.791
-4.174	8.685
-4.163	8.605
-4.054	7.799
-4.032	7.614
-4.171	6.760
-4.228	6.405
-4.478	5.902
-4.384	5.484
-4.365	5.401
-4.347	5.273
-4.279	5.200
-4.276	5.197
-4.273	5.194
-4.269	5.192
-4.255	5.181
-4.240	5.170
-4.226	5.159
POLYLINE BLACK
19.676	-1.608
19.684	-1.582
19.695	-1.556
19.718	-1.541
19.754	-1.519
19.802	-1.534
19.835	-1.554
19.920	-1.606
19.786	-1.661
19.752	-1.687
19.741	-1.696
19.731	-1.707
19.722	-1.718
19.697	-1.748
19.666	-1.801
19.702	-1.836
19.719	-1.853
19.743	-1.858
19.764	-1.867
POLYLINE BLACK
19.703	-2.003
19.712	-2.010
POLYLINE BLACK
-1.326	1.934
-1.814	2.145
-0.912	1.762
-1.726	2.070
-1.798	2.097
-1.861	2.141
-1.932	2.170
-2.107	2.241
-2.287	2.299
-2.462	2.370
-2.505	2.387
-2.544	2.416
-2.587	2.433
-2.624	2.448
-2.664	2.458
-2.703	2.466
-2.860	2.497
-3.021	2.510
-3.176	2.551
-3.334	2.593
-3.474	2.684
