TRIP
DATE 2022-08-07
DECLINATION 0.0
DATA
-27.442	-2.777
-27.506	-2.896
-27.587	-3.078
-27.691	-3.312
-27.678	-3.287
-27.724	-3.480
POLYLINE BLACK
-27.812	-3.752
-27.912	-3.606
-28.013	-3.459
-28.113	-3.313
-28.139	-3.273
-28.163	-3.233
-28.189	-3.195
-28.227	-3.141
-28.274	-3.093
-28.307	-3.037
-28.409	-2.864
-28.498	-2.685
-28.594	-2.509
POLYLINE BLACK
-29.127	-2.332
-29.118	-2.378
-29.116	-2.427
-29.101	-2.472
-28.954	-2.916
-28.299	-3.776
-28.254	-3.841
-28.083	-4.090
-27.936	-4.234
-27.738	-4.445

ELEVATION
STATIONS
0.000	0.000	0
1.364	-0.581	1
-2.200	-1.521	2
-3.614	-3.716	3
-6.195	-4.810	4
-7.367	-5.818	5
-8.358	-7.738	6
-12.967	-8.303	7
-15.572	-8.271	8
-19.653	-8.212	9
-20.307	-8.507	10
-22.512	-8.364	11
-24.177	-9.308	12
