TRIP
DATE 2022-07-31
DECLINATION 0.0
DATA
14.133	-3.752	14.458	-4.409
14.133	-3.752	14.199	-4.910
14.133	-3.752	14.480	-4.165
14.133	-3.752	14.108	-3.965
14.133	-3.752	15.549	-3.699
14.133	-3.752	15.558	-3.674
15.558	-3.674	16.004	-2.208
15.558	-3.674	15.600	-3.423
15.558	-3.674	15.048	-3.320
15.558	-3.674	14.216	-4.256
15.558	-3.674	14.445	-4.063
15.558	-3.674	16.213	-2.731
15.558	-3.674	18.370	-4.727
15.558	-3.674	15.332	-2.380
15.558	-3.674	15.849	-2.271
15.558	-3.674	15.794	-1.142
15.558	-3.674	15.803	-1.176
15.803	-1.176	13.551	-0.785
13.551	-0.785	13.913	-0.660
13.551	-0.785	13.484	-0.764
13.551	-0.785	14.958	1.046
15.558	-3.674	14.706	-3.327
14.706	-3.327	13.854	-2.987
14.706	-3.327	13.850	-2.983
14.706	-3.327	15.052	-4.111
15.052	-4.111	16.720	-3.660
15.052	-4.111	16.425	-3.125
15.052	-4.111	15.765	-2.615
15.052	-4.111	14.311	-1.473
15.052	-4.111	14.204	-1.388
15.052	-4.111	12.957	-1.510
15.052	-4.111	13.311	-3.414
15.052	-4.111	14.622	-4.631
15.052	-4.111	13.359	-0.527
15.052	-4.111	11.618	2.983
15.052	-4.111	13.068	3.654
15.052	-4.111	11.121	-7.966
15.052	-4.111	8.783	-11.224
15.052	-4.111	18.417	-2.297
18.417	-2.297	17.924	-2.257
18.417	-2.297	18.358	-2.273
18.417	-2.297	18.503	-1.635
18.417	-2.297	19.571	-0.349
19.571	-0.349	20.250	0.089
19.571	-0.349	21.140	-0.054
19.571	-0.349	21.348	-0.452
19.571	-0.349	20.462	-0.738
19.571	-0.349	20.054	-0.838
19.571	-0.349	19.905	-0.561
19.571	-0.349	19.754	-0.143
19.571	-0.349	19.931	-0.909
19.571	-0.349	20.082	-0.428
19.571	-0.349	19.591	-0.516
19.571	-0.349	21.046	-0.791
19.571	-0.349	22.359	0.287
19.571	-0.349	17.843	-2.100
19.571	-0.349	19.090	-1.203
19.571	-0.349	21.643	0.026
21.643	0.026	23.708	0.404
21.643	0.026	23.370	-0.607
23.370	-0.607	25.978	0.397
23.370	-0.607	20.347	-0.628
23.370	-0.607	22.960	-0.248
23.370	-0.607	23.476	0.190
23.370	-0.607	23.231	1.944
23.370	-0.607	26.430	-1.137
23.370	-0.607	26.232	-1.640
23.370	-0.607	23.391	-0.875
23.370	-0.607	23.257	-0.603
23.370	-0.607	20.654	-0.257
23.370	-0.607	22.430	-1.313
23.370	-0.607	28.526	0.849
28.526	0.849	26.601	-0.288
28.526	0.849	27.272	-0.795
28.526	0.849	29.262	-2.635
28.526	0.849	30.639	-0.489
28.526	0.849	28.580	0.815
28.526	0.849	28.549	0.586
28.526	0.849	24.182	-1.290
28.526	0.849	21.252	-0.506
28.526	0.849	21.476	1.143
28.526	0.849	23.553	2.399
28.526	0.849	26.395	3.864
28.526	0.849	28.212	2.995
28.526	0.849	30.011	-0.029
28.526	0.849	29.976	-0.647
28.526	0.849	27.650	-0.215
