TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
POLYLINE GREEN
-3.285	-19.645
-3.120	-19.765
-3.015	-19.795
-2.970	-19.795
-2.835	-19.840
-2.700	-19.915
-2.565	-19.945
-2.535	-19.930
-2.430	-19.975
-2.265	-19.975
-2.160	-19.990
-2.100	-19.990
-2.040	-19.960
-1.905	-19.960
-1.845	-19.990
-1.710	-19.990
-1.590	-19.960
-1.455	-19.945
-1.440	-19.915
-1.335	-19.840
-1.305	-19.840
-1.245	-19.705
-1.230	-19.615
-1.185	-19.495
-1.065	-19.390
-1.065	-19.360
-1.005	-19.225
-1.005	-19.165
-0.975	-19.060
-0.990	-18.940
-0.975	-18.910
-0.990	-18.850
-0.990	-18.820
-1.050	-18.595
POLYLINE BLACK
-0.930	-19.525
-0.915	-19.555
-0.990	-19.450
-1.020	-19.345
-1.050	-19.225
-1.050	-19.195
-1.065	-19.165
-1.065	-19.120
-1.185	-18.880
-1.215	-18.850
POLYLINE BLACK
-2.175	-18.190
-2.100	-18.310
-2.100	-18.355
-2.115	-18.430
-2.055	-18.700
-2.055	-18.850
-2.085	-18.910
-2.085	-18.970
-2.070	-19.000
-2.070	-19.075
POLYLINE BLACK
-2.115	-18.280
POLYLINE BLACK
-3.255	-19.975
-3.255	-20.005
-3.435	-19.675
-3.510	-19.585
-3.510	-19.555
-3.555	-19.480
-3.645	-19.240
-3.735	-19.165
-3.825	-19.045
POLYLINE BLACK
-8.280	-16.000
-8.280	-16.060
POLYLINE BLACK
-2.010	-16.990
-1.950	-17.140
-1.950	-17.410
-2.070	-18.040
-2.040	-18.310
POLYLINE RED
-6.780	-8.710
POLYLINE RED
-6.720	-8.950
POLYLINE ORANGE
-6.360	-16.750
-6.390	-16.900
-6.390	-17.050
-6.300	-17.260
-6.180	-17.380
-6.060	-17.380
-5.940	-17.260
-5.910	-17.140
-6.030	-16.840
-6.210	-16.750
POLYLINE ORANGE
-5.130	-15.880
-5.280	-16.120
-5.310	-16.300
-5.130	-16.570
-4.920	-16.630
-4.830	-16.600
-4.800	-16.540
-4.920	-16.420
-5.100	-16.330
-5.670	-16.210
POLYLINE ORANGE
-3.390	-17.200
-3.480	-17.320
-3.480	-17.380
-3.420	-17.410
-3.270	-17.350
-3.120	-17.140
-3.120	-17.080
-3.240	-17.200
-3.300	-17.200
-3.360	-17.260
-3.360	-17.320
POLYLINE ORANGE
-3.960	-16.180
-4.020	-16.390
-3.810	-16.630
-3.600	-16.630
-3.240	-16.510
-3.120	-16.420
-3.270	-16.270
-3.450	-16.210
-3.630	-16.240
-3.750	-16.510
-3.750	-16.630
-3.600	-16.900
-3.450	-16.990
-3.210	-16.960
-3.060	-16.870
-2.910	-16.660
-2.910	-16.600
POLYLINE ORANGE
-4.110	-15.520
-4.170	-15.490
-4.020	-15.760
-3.960	-15.790
-3.900	-15.760
-3.870	-15.610
-3.900	-15.460
-3.990	-15.310
-4.140	-15.280
